62.548770; 42.182294; 90.144024; 86.107865; 26.080167; 41.391248; 62.787467; 42.344503; 90.487117; 86.432884; 26.181833; 41.553846; 145.263012; 109.575541; 278.279082; 323.107841; 78.967022; 131.046916
73.835120; 58.248256; 103.761625; 83.872777; 27.422756; 34.953236; 74.125150; 58.477025; 104.154266; 84.112941; 27.514442; 35.059285; 219.552608; 144.435873; 299.643838; 214.280948; 79.978979; 88.540795
72.020075; 56.774503; 91.133757; 72.976318; 25.785432; 50.861531; 72.295285; 56.954748; 91.443691; 73.233288; 25.869516; 51.053655; 225.073388; 131.814171; 270.605292; 214.280948; 68.561097; 177.071152
67.036428; 48.305229; 85.009193; 69.279370; 26.337265; 35.261325; 67.299825; 48.483850; 85.342755; 69.550549; 26.403483; 35.379234; 177.199776; 131.672208; 214.798257; 247.538970; 97.860543; 84.165329
57.768497; 42.920827; 65.310964; 64.837549; 21.968468; 34.800884; 57.978071; 42.979069; 65.563894; 65.045206; 22.038026; 34.906930; 135.054194; 123.831640; 184.512301; 165.296605; 73.437642; 108.097592
59.001947; 41.884005; 74.552718; 77.540374; 22.231929; 33.936986; 59.222921; 42.047879; 74.844291; 77.845017; 22.315456; 34.069342; 174.208080; 130.007307; 194.935228; 215.097576; 52.984990; 84.837248
66.478407; 43.636913; 87.041322; 85.403035; 23.219463; 58.814851; 66.705027; 43.692693; 87.361133; 85.598812; 23.297601; 59.010163; 188.963705; 140.872049; 245.276563; 278.516650; 69.089381; 234.096911
59.483937; 48.666773; 67.690419; 80.919772; 21.710351; 51.528378; 59.702464; 48.848625; 67.955434; 80.755503; 21.757036; 51.630504; 159.133323; 162.409143; 229.457686; 327.770716; 70.076191; 135.867592
59.735204; 38.134628; 78.903366; 106.332891; 24.922072; 27.220866; 59.969530; 38.283749; 79.211658; 106.747750; 25.014827; 27.259924; 204.221422; 144.044071; 214.258385; 376.519727; 74.365013; 64.037252
57.750416; 46.394145; 77.192322; 63.117258; 16.561303; 34.522993; 57.850136; 46.442547; 77.495256; 63.177344; 16.562499; 34.658400; 170.304043; 134.688984; 238.750691; 230.063195; 44.510418; 94.710849
60.083503; 45.966677; 73.023491; 67.721959; 21.471054; 37.128823; 60.275807; 46.087645; 73.310223; 67.987651; 21.550408; 37.268011; 206.820036; 142.867653; 192.715729; 177.072738; 71.467450; 92.778727
66.935037; 56.244973; 70.933422; 69.861610; 20.133028; 32.156003; 67.196955; 56.465967; 71.210795; 70.090185; 20.195362; 32.272610; 182.409462; 194.004014; 192.715729; 177.072738; 58.462489; 117.041318
58.624783; 48.264474; 79.039753; 61.820041; 18.419273; 39.548783; 58.853339; 48.389262; 79.345878; 62.004174; 18.474524; 39.696900; 182.409462; 129.561290; 298.696412; 173.303597; 59.293149; 117.481886
57.470731; 46.436339; 70.928451; 61.773194; 20.606487; 34.313060; 57.696024; 46.598538; 71.165361; 62.010529; 20.687426; 34.447827; 158.043242; 128.696361; 283.176603; 171.671439; 57.317045; 117.921124
68.869765; 61.077297; 62.267072; 69.368481; 20.860442; 35.842992; 69.076112; 61.313740; 62.498175; 69.638041; 20.938140; 35.968125; 169.277538; 150.219179; 198.361176; 185.249873; 65.913477; 126.165475
58.576335; 40.216418; 53.761331; 56.541160; 16.482854; 41.236817; 58.805178; 40.373601; 53.971652; 56.728990; 16.496386; 41.366726; 174.112603; 108.673371; 169.185884; 177.624514; 45.910577; 126.165475
74.328088; 43.159121; 66.902126; 74.675907; 24.260961; 35.066425; 74.579541; 43.253099; 67.164857; 74.931951; 24.340884; 35.193249; 178.733774; 134.534692; 251.084144; 223.816256; 71.264730; 88.433376
78.851470; 49.356419; 67.985130; 82.775144; 23.746559; 43.424800; 79.138973; 49.524138; 68.238006; 83.099130; 23.833456; 43.594436; 196.425930; 156.088103; 288.129144; 268.395007; 71.264730; 141.233127
71.244660; 64.161283; 59.738991; 71.002816; 23.142390; 37.266707; 71.450532; 64.381757; 59.955921; 71.227294; 23.227920; 37.411878; 176.351660; 158.019534; 190.476352; 242.396207; 61.001843; 141.233127
63.295606; 67.545084; 47.831361; 70.391949; 22.608981; 37.083540; 63.507402; 67.794048; 48.017190; 70.556962; 22.650886; 37.221225; 209.098149; 189.302073; 190.418233; 239.559985; 65.560247; 107.267656
57.910659; 50.868809; 65.014794; 64.979172; 20.387952; 38.466259; 58.095694; 50.948591; 65.236239; 65.225732; 20.431597; 38.608799; 197.717408; 189.302073; 189.882739; 171.299557; 54.438002; 141.847879
97.997001; 64.758942; 59.448514; 72.587571; 19.508776; 32.351403; 98.369872; 65.012322; 59.640854; 72.863539; 19.561063; 32.418145; 308.075453; 248.982002; 189.882739; 177.240943; 43.880654; 111.864075
61.724337; 62.332827; 61.607030; 57.631115; 21.135283; 38.607554; 61.966711; 62.569956; 61.840427; 57.718605; 21.203180; 38.753017; 168.547904; 181.474136; 169.752102; 169.678754; 79.536562; 102.170324
56.185742; 60.476773; 68.321395; 62.786545; 23.251095; 45.627677; 56.400849; 60.698686; 68.584615; 63.031533; 23.332381; 45.649107; 147.371233; 181.474136; 182.905984; 285.891696; 86.577935; 186.073917
83.238697; 69.993193; 76.413770; 53.391057; 21.931732; 43.016204; 83.491978; 70.157904; 76.710372; 53.589747; 22.017887; 43.184542; 221.529941; 169.757312; 301.663601; 133.276910; 62.595188; 186.073917
61.305599; 41.863267; 52.501002; 65.279365; 24.380255; 41.036702; 61.505542; 41.990021; 52.672316; 65.524772; 24.476049; 41.140934; 192.761732; 130.371279; 157.779081; 192.857901; 88.985306; 129.678507
104.370902; 74.349571; 71.874801; 67.761335; 21.310965; 41.343511; 104.681032; 74.561364; 71.972302; 68.016357; 21.373320; 41.504366; 339.759014; 267.503379; 172.488582; 194.922366; 65.780878; 122.216991
92.578932; 65.371942; 93.187881; 82.502742; 21.940643; 44.522328; 92.907359; 65.610379; 93.551931; 82.824508; 22.020089; 44.678201; 292.011809; 191.554875; 225.128523; 265.789882; 70.987561; 109.653876
87.860384; 66.926787; 71.779910; 63.778113; 18.763182; 40.287941; 88.064106; 67.169743; 72.058753; 63.913232; 18.836907; 40.349269; 292.011809; 191.554875; 283.202508; 220.161753; 52.350136; 109.653876
90.463122; 67.876060; 75.377483; 68.524528; 24.069376; 34.413035; 90.792090; 68.095004; 75.670818; 68.732180; 24.144518; 34.548166; 274.607934; 244.091822; 283.202508; 231.559987; 79.629084; 81.978229
79.389947; 57.867989; 79.198652; 70.101054; 20.743852; 34.709490; 79.471649; 57.958021; 79.509686; 70.316178; 20.820262; 34.831862; 272.012159; 179.381491; 234.945836; 258.841625; 79.629084; 87.751709
81.998291; 60.992857; 67.899406; 85.584406; 21.258156; 38.390231; 82.319518; 61.231593; 68.116181; 85.907945; 21.341654; 38.529145; 241.178319; 208.092904; 234.945836; 309.952964; 68.439756; 103.650294
83.043652; 52.948362; 67.303824; 69.265765; 21.025782; 42.671857; 83.218349; 53.152826; 67.565980; 69.414145; 21.100709; 42.791252; 221.851392; 160.962434; 208.152862; 258.595814; 68.439756; 112.824676
103.787103; 69.049900; 76.224032; 51.640523; 19.477030; 43.565490; 104.148007; 69.306362; 76.522705; 51.839578; 19.553542; 43.730332; 255.494310; 210.569841; 208.152862; 130.502932; 63.127486; 115.322255
56.289703; 48.200762; 67.310172; 61.809895; 17.096353; 46.194734; 56.424298; 48.348795; 67.509967; 62.006273; 17.159474; 46.375336; 169.301754; 142.836067; 182.294317; 234.008292; 63.127486; 135.947981
89.461896; 72.307318; 68.766809; 71.243791; 22.500770; 43.101933; 89.812473; 72.588432; 69.035136; 71.508332; 22.589182; 43.266040; 276.838528; 251.382496; 236.451447; 266.596965; 84.807192; 135.947981
79.099011; 56.100539; 55.866675; 65.569674; 22.129154; 38.198528; 79.378709; 56.263192; 56.080969; 65.826500; 22.214906; 38.344148; 209.009094; 180.349448; 134.643216; 224.343513; 61.962087; 105.192884
70.820861; 70.252499; 69.230125; 45.502670; 18.873022; 37.889009; 71.066397; 70.515922; 69.485025; 45.678336; 18.947175; 38.033069; 258.050724; 224.079224; 220.011271; 136.917238; 65.140259; 105.192884
68.373706; 50.941248; 68.074775; 74.275893; 22.413750; 36.037719; 68.642360; 51.135006; 68.323880; 74.558422; 22.500120; 36.179126; 216.198210; 151.101223; 234.564918; 210.343967; 65.140259; 122.162228
122.512639; 84.334697; 72.132241; 65.690143; 21.266344; 56.114441; 122.862009; 84.647001; 72.379889; 65.925151; 21.329086; 56.295852; 368.577145; 285.692038; 214.227280; 201.114285; 72.686971; 138.833956
98.154623; 59.033032; 62.601541; 65.069458; 23.294734; 47.440722; 98.360558; 59.175369; 62.845796; 65.287897; 23.373896; 47.269138; 212.398378; 162.903673; 215.543989; 177.929355; 70.787028; 138.833956
76.740001; 55.507513; 65.643589; 56.218337; 21.229247; 43.139349; 77.034745; 55.646378; 65.900259; 56.439110; 21.312651; 43.136369; 211.952661; 159.163966; 198.230022; 163.920265; 70.787028; 212.125237
95.819883; 81.894624; 59.684788; 47.591234; 20.160353; 27.344849; 96.191120; 82.200286; 59.888256; 47.776590; 20.235497; 27.432424; 311.403953; 314.203988; 181.830766; 171.917858; 66.750283; 76.590470
78.600505; 67.767461; 59.683326; 57.236339; 20.678446; 32.139943; 78.794661; 67.995539; 59.917834; 57.458526; 20.757159; 32.258042; 241.322579; 207.800047; 157.443617; 233.907781; 62.243398; 103.045313
86.141634; 58.519856; 61.233906; 62.027181; 22.870495; 30.744390; 86.389326; 58.654197; 61.436565; 62.252975; 22.956233; 30.848403; 241.322579; 207.800047; 195.722573; 233.907781; 61.898927; 85.208201
72.265498; 49.147931; 57.654738; 45.975693; 15.981419; 36.254643; 72.548894; 49.337896; 57.870143; 46.146887; 16.035936; 36.397098; 222.759297; 184.828214; 251.350331; 143.096790; 53.296125; 119.239035
43.757319; 26.971890; 18.817380; 22.769350; 9.872120; 14.421838; 43.929254; 27.070165; 18.886155; 22.769814; 9.910401; 14.352145; 185.558637; 140.319937; 77.252488; 110.350059; 38.191566; 60.837310
9.087964; 5.313291; 6.942780; 24.379374; 7.352226; 4.670135; 9.108583; 5.322975; 6.956122; 24.469102; 7.379905; 4.684171; 25.313371; 16.895783; 18.718258; 123.669778; 30.707096; 15.497593
6.783081; 5.012163; 4.886774; 13.793773; 8.325475; 4.176881; 6.809522; 5.031857; 4.899546; 13.841108; 8.348374; 4.190914; 19.848215; 12.258481; 15.511174; 52.398117; 30.707096; 14.063045
98.444644; 128.133178; 15.105736; 14.293339; 6.669650; 16.773896; 98.721310; 128.559421; 15.162621; 14.349238; 6.688286; 16.811955; 335.070658; 385.144653; 50.007534; 60.542063; 24.809215; 58.659709
73.788632; 92.587937; 15.350079; 14.892324; 7.635139; 16.256837; 74.078501; 92.951331; 15.386778; 14.923077; 7.664205; 16.320009; 194.753547; 286.577522; 63.692207; 74.094390; 28.511543; 38.938028
215.444957; 189.115563; 31.382188; 10.481133; 21.649214; 110.639841; 216.188052; 189.831882; 31.496765; 10.522045; 21.723745; 110.961029; 726.235910; 495.006834; 85.453291; 28.188668; 45.482921; 275.904716
227.182576; 207.195553; 34.957750; 11.824165; 23.477365; 114.516296; 228.062127; 207.893402; 35.084240; 11.864063; 23.566051; 114.951720; 777.543205; 495.006834; 89.729914; 29.257565; 73.660983; 454.058936
213.754262; 182.777581; 32.115547; 9.598559; 16.140710; 83.486528; 214.593919; 183.463362; 32.240728; 9.636249; 16.196214; 83.797387; 777.543205; 610.746678; 89.729914; 32.924592; 48.476027; 254.257780
181.907013; 184.511338; 28.243032; 9.364321; 14.158211; 73.260301; 182.501960; 185.221920; 28.345308; 9.397192; 14.203212; 73.542768; 490.886039; 706.461406; 74.461399; 32.924592; 41.644117; 208.626725
158.789100; 161.236450; 29.333142; 20.752017; 21.714170; 80.155347; 159.382383; 161.775614; 29.442676; 20.833095; 21.798969; 80.468407; 433.421214; 608.881408; 100.439886; 72.544104; 54.724406; 249.624462
182.316308; 160.462085; 25.766167; 9.096069; 16.061958; 79.146808; 182.934495; 160.930340; 25.766186; 9.088784; 16.085790; 79.327929; 738.144192; 557.153713; 100.439886; 25.255009; 53.496412; 249.624462
194.578971; 168.394470; 27.066490; 8.431056; 13.593229; 69.574359; 195.329462; 169.045259; 27.172415; 8.453060; 13.646514; 69.835776; 738.144192; 477.662882; 80.038905; 22.575684; 43.811860; 212.531649
172.324454; 145.893273; 25.518248; 7.509602; 10.988242; 53.879146; 172.919127; 146.466262; 25.590876; 7.533555; 11.030403; 54.081212; 497.727488; 407.546548; 76.382337; 19.346112; 36.362386; 195.888373
165.789928; 138.735953; 24.383067; 8.271253; 15.755235; 79.860284; 166.422545; 139.281082; 24.476905; 8.302590; 15.816332; 80.173540; 445.990308; 420.352453; 69.720767; 29.103183; 69.651397; 359.564059
155.552768; 152.338801; 20.163838; 8.555520; 15.968853; 76.446211; 156.038820; 152.695349; 20.182021; 8.581810; 16.004991; 76.707662; 431.938362; 454.396189; 63.811540; 27.743301; 51.296247; 216.882671
161.781448; 131.611494; 21.182321; 8.679033; 16.668330; 75.000551; 162.286828; 132.094197; 21.260936; 8.711136; 16.726178; 75.280804; 471.074341; 454.396189; 73.608767; 27.743301; 51.296247; 269.345080
191.321211; 111.502499; 22.101588; 8.547852; 17.246402; 88.631400; 192.070120; 111.940446; 22.171277; 8.572971; 17.310330; 88.967715; 481.210314; 316.696877; 73.608767; 24.489373; 54.981428; 260.732998
156.547890; 131.337850; 22.140080; 7.947327; 16.137005; 75.033207; 157.122879; 131.853573; 22.222985; 7.977146; 16.197554; 75.304726; 564.205002; 404.668946; 68.446059; 20.845258; 46.033099; 260.732998
165.074425; 116.592960; 21.868879; 7.806207; 15.686265; 78.266670; 165.671795; 117.020319; 21.937890; 7.836341; 15.744882; 78.550905; 479.474201; 396.782327; 72.859815; 18.220063; 48.298331; 208.864799
138.757506; 129.955125; 20.822083; 8.072157; 15.431135; 83.633511; 139.302340; 130.464131; 20.900444; 8.100379; 15.484715; 83.927383; 383.197472; 432.245710; 61.848168; 23.459921; 64.153688; 368.858036
150.884465; 145.371783; 20.729317; 6.439906; 12.094891; 62.664860; 151.473775; 145.866072; 20.792011; 6.443041; 12.125521; 62.767680; 413.012334; 495.436905; 50.249972; 17.316395; 40.057541; 156.698905
146.470978; 138.302346; 22.675628; 7.080631; 12.331775; 67.727857; 146.845894; 138.795974; 22.762291; 7.108172; 12.376432; 67.984158; 333.234592; 439.865180; 100.392833; 25.725802; 42.574694; 286.750142
136.145424; 138.138658; 21.862896; 7.543746; 13.288484; 67.524773; 136.379365; 138.677730; 21.941658; 7.562598; 13.311253; 67.603367; 333.234592; 463.748139; 81.227499; 19.960972; 42.574694; 286.750142
139.132349; 136.462140; 20.116789; 6.735334; 11.451287; 59.002591; 139.650725; 136.995505; 20.195825; 6.761382; 11.496166; 59.234387; 473.300027; 484.704375; 81.227499; 19.960972; 35.509474; 210.050402
156.739502; 112.265178; 19.792393; 7.452578; 14.476031; 72.620687; 157.337091; 112.599376; 19.863905; 7.481576; 14.527430; 72.875480; 494.665636; 352.327703; 52.007665; 24.541139; 47.580761; 225.876415
129.499183; 125.962665; 16.335561; 6.923783; 13.073771; 67.826565; 129.986721; 126.453093; 16.399094; 6.947179; 13.098809; 67.952066; 357.000283; 453.986628; 48.058282; 19.383401; 28.157131; 258.064465
170.919783; 119.208056; 16.915111; 7.292176; 14.353165; 70.475085; 171.581811; 119.615596; 16.971092; 7.320694; 14.409029; 70.751860; 480.393364; 453.986628; 48.058282; 21.482126; 53.118891; 210.459308
168.818882; 131.984478; 18.389599; 8.759688; 17.836779; 84.895065; 169.478731; 132.473907; 18.460634; 8.793583; 17.898847; 85.220797; 487.914247; 425.731302; 65.656569; 26.998973; 54.642023; 287.258529
143.782309; 117.666602; 19.790629; 7.551352; 12.687702; 70.771155; 144.305193; 118.085365; 19.866144; 7.571369; 12.737090; 71.047763; 487.914247; 303.743623; 65.656569; 23.317433; 42.648570; 237.979645
164.915577; 132.223816; 22.004207; 8.168460; 15.265588; 76.905519; 165.551125; 132.740223; 22.085341; 8.199922; 15.324431; 77.108500; 423.039821; 478.713867; 74.568551; 25.469316; 48.674097; 282.267672
213.901868; 135.442574; 22.136875; 12.523942; 18.460470; 90.803331; 214.704722; 135.965425; 22.223772; 12.568820; 18.532980; 91.156959; 884.541258; 445.800751; 65.362038; 35.992028; 64.647834; 282.267672
188.892672; 119.122219; 22.787300; 12.391686; 19.699054; 89.797716; 189.439066; 119.563246; 22.872061; 12.431274; 19.753168; 90.071218; 743.090824; 311.482420; 82.201889; 28.499117; 75.066323; 394.359974
157.129263; 143.126883; 25.164950; 8.597510; 13.873798; 61.407820; 157.733048; 143.656389; 25.256091; 8.627956; 13.927185; 61.647188; 407.999636; 404.434221; 90.539225; 28.556428; 37.726249; 201.543336
135.899247; 131.277487; 23.674197; 7.504763; 11.286977; 54.718823; 136.295138; 131.793094; 23.767176; 7.531485; 11.330010; 54.909625; 342.397102; 387.868229; 71.713686; 24.411646; 39.174266; 188.458530
198.880762; 125.923354; 23.507583; 8.531251; 15.456672; 76.967976; 199.647297; 126.416327; 23.586095; 8.564275; 15.505123; 77.225438; 730.508365; 395.255308; 71.713686; 24.411646; 49.470381; 242.249422
151.181785; 127.823716; 22.581926; 7.707986; 17.696370; 81.743048; 151.745552; 128.325921; 22.668930; 7.736850; 17.761377; 82.037561; 365.420831; 342.944442; 56.639245; 17.828244; 49.470381; 220.158105
167.718395; 155.362025; 22.671174; 8.615416; 13.842508; 74.981315; 168.252193; 155.899821; 22.760191; 8.649045; 13.881779; 75.213645; 622.969046; 528.790625; 74.313895; 29.200646; 40.054123; 253.952177
161.803268; 171.367553; 24.587982; 10.198583; 15.295135; 83.506239; 162.276811; 172.039856; 24.681407; 10.237927; 15.340666; 83.783372; 405.634817; 681.175146; 79.438544; 36.044958; 57.592019; 338.050494
217.469070; 162.760340; 27.352943; 10.256857; 17.199219; 72.544788; 218.297593; 163.396147; 27.458627; 10.290094; 17.263568; 72.823907; 679.351371; 489.294463; 75.488425; 36.019530; 45.304199; 213.619545
189.041288; 151.812466; 22.648957; 8.923224; 15.902496; 75.335655; 189.351109; 152.334590; 22.726219; 8.949252; 15.939976; 75.521431; 679.351371; 422.245593; 59.367643; 24.070083; 45.304199; 223.236313
172.829425; 118.465856; 18.809505; 7.487331; 15.639457; 88.337102; 173.226250; 118.869188; 18.882479; 7.516632; 15.700877; 88.684204; 533.439750; 349.570430; 54.097637; 18.360434; 62.800245; 307.711792
167.127045; 111.301158; 17.844026; 6.835327; 13.733019; 81.660021; 167.769981; 111.659849; 17.906156; 6.861570; 13.786849; 81.968040; 533.439750; 261.560764; 45.923881; 19.530002; 38.632508; 289.535299
142.542415; 127.791278; 20.480420; 7.694329; 13.235933; 72.251401; 143.100707; 128.282072; 20.560793; 7.724539; 13.287940; 72.535271; 350.194018; 441.299293; 55.006903; 20.301197; 35.624715; 236.463698
149.215286; 150.465734; 23.164733; 8.040036; 16.903564; 93.646207; 149.683154; 151.056563; 23.255463; 8.071443; 16.968791; 94.004803; 476.470248; 445.989592; 68.519193; 23.485875; 64.925810; 315.056556
144.794102; 137.081843; 19.139999; 8.755485; 19.391668; 103.804986; 145.293610; 137.613594; 19.215196; 8.789659; 19.465838; 104.185883; 476.470248; 301.615032; 52.405438; 29.447445; 64.925810; 338.447302
23.834605; 38.685184; 272.393526; 414.270414; 219.599080; 22.788531; 23.926960; 38.801550; 273.453405; 415.898028; 220.418701; 22.876576; 102.770786; 139.095926; 967.257214; 1435.914367; 854.821157; 72.450612
23.031078; 28.687494; 173.787540; 322.550768; 263.826926; 24.247813; 23.080571; 28.775687; 174.464102; 323.776028; 264.681758; 24.336980; 63.121121; 95.501347; 466.105535; 1435.914367; 1102.605483; 74.977136
24.289039; 31.511160; 168.489788; 267.336552; 184.919330; 23.000831; 24.341698; 31.630627; 169.146488; 268.233662; 185.589854; 23.047356; 60.517417; 99.833756; 465.300114; 1424.348286; 463.121406; 55.746286
